GPULab
IDLab GPULab
L

Jobs

All Jobs
My Jobs

    Create Job

Live

Clusters

        Slaves

Job 80293414-b7bf-11ea-8b19-0f4f9979726a CANCELLED
Creator
lbagotua
Project
explore_option
Name
dqnrnd_breakout
Description
General Info
Logs
Debugging Logs
Usage Graphs
Raw Job JSON
Job Description
dqnrnd_breakout
Requested Resources:

    # CPU's: 4
    # GPU's: 1
    Memory: 32000 MB
    Minimum CUDA driver version: 10

Docker:
Image: gitlab+deploy-token-197:pVdPsj5atFfJS55NnvpC@gitlab.ilabt.imec.be:4567/lbagot/explore_option:dqn_breakout
Command:
User: -
Data mounts:

    is mounted to /project/

Job Status

    Created on June 26, 2020 5:12 PM
    Queued on June 26, 2020 5:12 PM
    Assigned on June 26, 2020 5:12 PM
    Started on June 26, 2020 5:12 PM

    Ran for 3 d 1 h 43 m
    Cancelled on June 29, 2020 6:56 PM

Resource Usage
CPU:
29.01%
GPU:
0%
Mem Used:
49.76%
Job Execution Environment
Summary: 7A
Cluster: 7
Slave: dgx2-idlab
SSH: R6PYDAWT@dgx2.idlab.uantwerpen.be

2020-06-26T15:13:01.725853864Z Cuda Torch available: True; using device cpu
2020-06-26T15:13:02.168919175Z 2020-06-26 15:13:02,168 - root - INFO: steps 0, 55924053.33 steps/s
2020-06-28T22:16:18.220822959Z 2020-06-28 22:16:18,220 - root - INFO: steps 5157000, 27.14 steps/s
2020-06-28T22:16:55.172789910Z 2020-06-28 22:16:55,172 - root - INFO: steps 5158000, 27.06 steps/s
2020-06-28T22:17:32.063473191Z 2020-06-28 22:17:32,062 - root - INFO: steps 5159000, 27.11 steps/s
2020-06-28T22:18:07.538829230Z 2020-06-28 22:18:07,538 - root - INFO: steps 5159962, episodic_return_train 401.0
2020-06-28T22:18:08.993396010Z 2020-06-28 22:18:08,992 - root - INFO: steps 5160000, 27.08 steps/s
2020-06-28T22:18:45.879324135Z 2020-06-28 22:18:45,878 - root - INFO: steps 5161000, 27.11 steps/s
2020-06-28T22:19:22.817474965Z 2020-06-28 22:19:22,816 - root - INFO: steps 5162000, 27.07 steps/s
2020-06-28T22:19:27.699836028Z 2020-06-28 22:19:27,699 - root - INFO: steps 5162132, episodic_return_train 383.0
2020-06-28T22:19:59.736104867Z 2020-06-28 22:19:59,735 - root - INFO: steps 5163000, 27.09 steps/s
2020-06-28T22:20:36.630929206Z 2020-06-28 22:20:36,630 - root - INFO: steps 5164000, 27.10 steps/s
2020-06-28T22:21:04.820570161Z 2020-06-28 22:21:04,819 - root - INFO: steps 5164760, episodic_return_train 431.0
2020-06-28T22:21:13.707513051Z 2020-06-28 22:21:13,707 - root - INFO: steps 5165000, 26.97 steps/s
2020-06-28T22:21:50.673897586Z 2020-06-28 22:21:50,673 - root - INFO: steps 5166000, 27.05 steps/s
2020-06-28T22:22:11.341019621Z 2020-06-28 22:22:11,340 - root - INFO: steps 5166557, episodic_return_train 248.0
2020-06-28T22:22:27.762873556Z 2020-06-28 22:22:27,762 - root - INFO: steps 5167000, 26.96 steps/s
2020-06-28T22:22:56.023794839Z 2020-06-28 22:22:56,023 - root - INFO: steps 5167764, episodic_return_train 74.0
2020-06-28T22:23:04.767012700Z 2020-06-28 22:23:04,766 - root - INFO: steps 5168000, 27.02 steps/s
2020-06-28T22:23:41.732663574Z 2020-06-28 22:23:41,732 - root - INFO: steps 5169000, 27.05 steps/s
2020-06-28T22:24:18.588689066Z 2020-06-28 22:24:18,588 - root - INFO: steps 5170000, 27.13 steps/s
2020-06-28T22:24:26.616035672Z 2020-06-28 22:24:26,615 - root - INFO: steps 5170217, episodic_return_train 404.0
2020-06-28T22:24:55.576635454Z 2020-06-28 22:24:55,576 - root - INFO: steps 5171000, 27.04 steps/s
2020-06-28T22:25:32.418339318Z 2020-06-28 22:25:32,417 - root - INFO: steps 5172000, 27.14 steps/s
2020-06-28T22:26:09.388395894Z 2020-06-28 22:26:09,387 - root - INFO: steps 5173000, 27.05 steps/s
2020-06-28T22:26:21.902832486Z 2020-06-28 22:26:21,902 - root - INFO: steps 5173340, episodic_return_train 431.0
2020-06-28T22:26:46.314406133Z 2020-06-28 22:26:46,313 - root - INFO: steps 5174000, 27.08 steps/s
2020-06-28T22:27:01.555400266Z 2020-06-28 22:27:01,554 - root - INFO: steps 5174415, episodic_return_train 45.0
2020-06-28T22:27:23.311950929Z 2020-06-28 22:27:23,311 - root - INFO: steps 5175000, 27.03 steps/s
2020-06-28T22:28:00.391793109Z 2020-06-28 22:28:00,391 - root - INFO: steps 5176000, 26.97 steps/s
2020-06-28T22:28:01.293204291Z 2020-06-28 22:28:01,292 - root - INFO: steps 5176025, episodic_return_train 71.0
2020-06-28T22:28:37.493060707Z 2020-06-28 22:28:37,492 - root - INFO: steps 5177000, 26.95 steps/s
2020-06-28T22:28:56.223202989Z 2020-06-28 22:28:56,222 - root - INFO: steps 5177505, episodic_return_train 238.0
2020-06-28T22:29:14.520333620Z 2020-06-28 22:29:14,519 - root - INFO: steps 5178000, 27.01 steps/s
2020-06-28T22:29:51.499088310Z 2020-06-28 22:29:51,498 - root - INFO: steps 5179000, 27.04 steps/s
2020-06-28T22:30:15.503315366Z 2020-06-28 22:30:15,502 - root - INFO: steps 5179649, episodic_return_train 393.0
2020-06-28T22:30:28.527998516Z 2020-06-28 22:30:28,527 - root - INFO: steps 5180000, 27.01 steps/s
2020-06-28T22:31:05.401398675Z 2020-06-28 22:31:05,400 - root - INFO: steps 5181000, 27.12 steps/s
2020-06-28T22:31:14.998798941Z 2020-06-28 22:31:14,998 - root - INFO: steps 5181260, episodic_return_train 409.0
2020-06-28T22:31:42.398089906Z 2020-06-28 22:31:42,397 - root - INFO: steps 5182000, 27.03 steps/s
2020-06-28T22:32:19.458173901Z 2020-06-28 22:32:19,457 - root - INFO: steps 5183000, 26.98 steps/s
2020-06-28T22:32:40.870152344Z 2020-06-28 22:32:40,869 - root - INFO: steps 5183582, episodic_return_train 408.0
2020-06-28T22:32:56.390960410Z 2020-06-28 22:32:56,390 - root - INFO: steps 5184000, 27.08 steps/s
2020-06-28T22:33:33.473052005Z 2020-06-28 22:33:33,472 - root - INFO: steps 5185000, 26.97 steps/s
2020-06-28T22:33:55.168035648Z 2020-06-28 22:33:55,167 - root - INFO: steps 5185585, episodic_return_train 234.0
2020-06-28T22:34:10.617752505Z 2020-06-28 22:34:10,617 - root - INFO: steps 5186000, 26.92 steps/s
2020-06-28T22:34:47.801049658Z 2020-06-28 22:34:47,800 - root - INFO: steps 5187000, 26.89 steps/s
2020-06-28T22:35:08.115725598Z 2020-06-28 22:35:08,115 - root - INFO: steps 5187551, episodic_return_train 311.0
2020-06-28T22:35:24.993140234Z 2020-06-28 22:35:24,992 - root - INFO: steps 5188000, 26.89 steps/s
2020-06-28T22:36:02.263502938Z 2020-06-28 22:36:02,262 - root - INFO: steps 5189000, 26.83 steps/s
2020-06-28T22:36:32.189202606Z 2020-06-28 22:36:32,188 - root - INFO: steps 5189811, episodic_return_train 382.0
2020-06-28T22:36:39.312352312Z 2020-06-28 22:36:39,311 - root - INFO: steps 5190000, 26.99 steps/s
2020-06-28T22:37:16.463570385Z 2020-06-28 22:37:16,463 - root - INFO: steps 5191000, 26.92 steps/s
2020-06-28T22:37:53.332758480Z 2020-06-28 22:37:53,332 - root - INFO: steps 5192000, 27.12 steps/s
2020-06-28T22:38:30.223230797Z 2020-06-28 22:38:30,222 - root - INFO: steps 5193000, 27.11 steps/s
2020-06-28T22:38:33.779986425Z 2020-06-28 22:38:33,779 - root - INFO: steps 5193099, episodic_return_train 434.0
2020-06-28T22:39:07.063730616Z 2020-06-28 22:39:07,063 - root - INFO: steps 5194000, 27.14 steps/s
2020-06-28T22:39:44.011594259Z 2020-06-28 22:39:44,011 - root - INFO: steps 5195000, 27.07 steps/s
2020-06-28T22:40:20.880621108Z 2020-06-28 22:40:20,880 - root - INFO: steps 5196000, 27.12 steps/s
2020-06-28T22:40:21.647536641Z 2020-06-28 22:40:21,646 - root - INFO: steps 5196022, episodic_return_train 413.0
2020-06-28T22:40:57.932573067Z 2020-06-28 22:40:57,932 - root - INFO: steps 5197000, 26.99 steps/s
2020-06-28T22:41:18.018619696Z 2020-06-28 22:41:18,018 - root - INFO: steps 5197544, episodic_return_train 73.0
2020-06-28T22:41:34.870740937Z 2020-06-28 22:41:34,870 - root - INFO: steps 5198000, 27.07 steps/s
2020-06-28T22:42:11.788573278Z 2020-06-28 22:42:11,788 - root - INFO: steps 5199000, 27.09 steps/s
2020-06-28T22:42:48.814737776Z 2020-06-28 22:42:48,814 - root - INFO: steps 5200000, 27.01 steps/s
2020-06-28T22:43:06.350201601Z 2020-06-28 22:43:06,349 - root - INFO: steps 5200476, episodic_return_train 424.0
2020-06-28T22:43:25.678825576Z 2020-06-28 22:43:25,678 - root - INFO: steps 5201000, 27.13 steps/s
2020-06-28T22:44:02.679671765Z 2020-06-28 22:44:02,679 - root - INFO: steps 5202000, 27.03 steps/s
2020-06-28T22:44:24.117252178Z 2020-06-28 22:44:24,116 - root - INFO: steps 5202580, episodic_return_train 422.0
2020-06-28T22:44:39.622619336Z 2020-06-28 22:44:39,622 - root - INFO: steps 5203000, 27.07 steps/s
2020-06-28T22:45:16.515003138Z 2020-06-28 22:45:16,514 - root - INFO: steps 5204000, 27.11 steps/s
2020-06-28T22:45:53.434398081Z 2020-06-28 22:45:53,433 - root - INFO: steps 5205000, 27.09 steps/s
2020-06-28T22:46:08.764953504Z 2020-06-28 22:46:08,764 - root - INFO: steps 5205416, episodic_return_train 360.0
2020-06-28T22:46:30.271756203Z 2020-06-28 22:46:30,271 - root - INFO: steps 5206000, 27.15 steps/s
2020-06-28T22:47:07.105565946Z 2020-06-28 22:47:07,105 - root - INFO: steps 5207000, 27.15 steps/s
2020-06-28T22:47:09.922909876Z 2020-06-28 22:47:09,922 - root - INFO: steps 5207077, episodic_return_train 96.0
2020-06-28T22:47:43.974984984Z 2020-06-28 22:47:43,974 - root - INFO: steps 5208000, 27.12 steps/s
2020-06-28T22:48:03.123417745Z 2020-06-28 22:48:03,122 - root - INFO: steps 5208519, episodic_return_train 271.0
2020-06-28T22:48:20.998125261Z 2020-06-28 22:48:20,997 - root - INFO: steps 5209000, 27.01 steps/s
2020-06-28T22:48:58.048326773Z 2020-06-28 22:48:58,047 - root - INFO: steps 5210000, 26.99 steps/s
2020-06-28T22:49:16.500837705Z 2020-06-28 22:49:16,500 - root - INFO: steps 5210503, episodic_return_train 416.0
2020-06-28T22:49:35.019100484Z 2020-06-28 22:49:35,018 - root - INFO: steps 5211000, 27.05 steps/s
2020-06-28T22:50:12.038723578Z 2020-06-28 22:50:12,038 - root - INFO: steps 5212000, 27.01 steps/s
2020-06-28T22:50:48.969602268Z 2020-06-28 22:50:48,969 - root - INFO: steps 5213000, 27.08 steps/s
2020-06-28T22:51:04.261050915Z 2020-06-28 22:51:04,260 - root - INFO: steps 5213412, episodic_return_train 403.0
2020-06-28T22:51:25.953573851Z 2020-06-28 22:51:25,953 - root - INFO: steps 5214000, 27.04 steps/s
2020-06-28T22:52:02.150932154Z 2020-06-28 22:52:02,150 - root - INFO: steps 5214978, episodic_return_train 107.0
2020-06-28T22:52:03.034464859Z 2020-06-28 22:52:03,034 - root - INFO: steps 5215000, 26.97 steps/s
2020-06-28T22:52:39.881726822Z 2020-06-28 22:52:39,881 - root - INFO: steps 5216000, 27.14 steps/s
2020-06-28T22:52:44.300490348Z 2020-06-28 22:52:44,299 - root - INFO: steps 5216120, episodic_return_train 44.0
2020-06-28T22:53:16.764936143Z 2020-06-28 22:53:16,764 - root - INFO: steps 5217000, 27.11 steps/s
2020-06-28T22:53:53.681475521Z 2020-06-28 22:53:53,680 - root - INFO: steps 5218000, 27.09 steps/s
2020-06-28T22:54:07.617248281Z 2020-06-28 22:54:07,616 - root - INFO: steps 5218378, episodic_return_train 417.0
2020-06-28T22:54:30.615574774Z 2020-06-28 22:54:30,615 - root - INFO: steps 5219000, 27.08 steps/s
2020-06-28T22:54:38.082295668Z 2020-06-28 22:54:38,081 - root - INFO: steps 5219201, episodic_return_train 29.0
2020-06-28T22:55:07.577328460Z 2020-06-28 22:55:07,576 - root - INFO: steps 5220000, 27.06 steps/s
2020-06-28T22:55:44.584658018Z 2020-06-28 22:55:44,584 - root - INFO: steps 5221000, 27.02 steps/s
2020-06-28T22:55:50.077184328Z 2020-06-28 22:55:50,076 - root - INFO: steps 5221150, episodic_return_train 219.0
2020-06-28T22:56:21.544064995Z 2020-06-28 22:56:21,543 - root - INFO: steps 5222000, 27.06 steps/s
2020-06-28T22:56:58.512508812Z 2020-06-28 22:56:58,512 - root - INFO: steps 5223000, 27.05 steps/s
2020-06-28T22:57:16.667916896Z 2020-06-28 22:57:16,667 - root - INFO: steps 5223493, episodic_return_train 334.0
2020-06-28T22:57:35.482994082Z 2020-06-28 22:57:35,482 - root - INFO: steps 5224000, 27.05 steps/s
2020-06-28T22:58:12.385464038Z 2020-06-28 22:58:12,384 - root - INFO: steps 5225000, 27.10 steps/s
2020-06-28T22:58:49.178113958Z 2020-06-28 22:58:49,177 - root - INFO: steps 5226000, 27.18 steps/s
2020-06-28T22:58:57.467747489Z 2020-06-28 22:58:57,467 - root - INFO: steps 5226227, episodic_return_train 428.0
2020-06-28T22:59:26.194002141Z 2020-06-28 22:59:26,193 - root - INFO: steps 5227000, 27.02 steps/s
2020-06-28T23:00:02.987582437Z 2020-06-28 23:00:02,987 - root - INFO: steps 5228000, 27.18 steps/s
2020-06-28T23:00:03.297981797Z 2020-06-28 23:00:03,297 - root - INFO: steps 5228011, episodic_return_train 364.0
2020-06-28T23:00:39.781991222Z 2020-06-28 23:00:39,781 - root - INFO: steps 5229000, 27.18 steps/s
2020-06-28T23:01:16.663119184Z 2020-06-28 23:01:16,662 - root - INFO: steps 5230000, 27.11 steps/s
2020-06-28T23:01:28.032324396Z 2020-06-28 23:01:28,031 - root - INFO: steps 5230308, episodic_return_train 344.0
2020-06-28T23:01:53.600802293Z 2020-06-28 23:01:53,600 - root - INFO: steps 5231000, 27.07 steps/s
2020-06-28T23:02:30.621266287Z 2020-06-28 23:02:30,620 - root - INFO: steps 5232000, 27.01 steps/s
2020-06-28T23:02:50.006853487Z 2020-06-28 23:02:50,006 - root - INFO: steps 5232527, episodic_return_train 314.0
2020-06-28T23:03:07.579012926Z 2020-06-28 23:03:07,578 - root - INFO: steps 5233000, 27.06 steps/s
2020-06-28T23:03:44.598322814Z 2020-06-28 23:03:44,597 - root - INFO: steps 5234000, 27.01 steps/s
2020-06-28T23:04:21.530781563Z 2020-06-28 23:04:21,530 - root - INFO: steps 5235000, 27.08 steps/s
2020-06-28T23:04:46.868423998Z 2020-06-28 23:04:46,867 - root - INFO: steps 5235685, episodic_return_train 395.0
2020-06-28T23:04:58.530590800Z 2020-06-28 23:04:58,530 - root - INFO: steps 5236000, 27.03 steps/s
2020-06-28T23:05:35.345352259Z 2020-06-28 23:05:35,344 - root - INFO: steps 5237000, 27.16 steps/s
2020-06-28T23:05:42.438430623Z 2020-06-28 23:05:42,437 - root - INFO: steps 5237193, episodic_return_train 162.0
2020-06-28T23:06:12.229939525Z 2020-06-28 23:06:12,229 - root - INFO: steps 5238000, 27.11 steps/s
2020-06-28T23:06:49.202376993Z 2020-06-28 23:06:49,201 - root - INFO: steps 5239000, 27.05 steps/s
2020-06-28T23:07:26.072702803Z 2020-06-28 23:07:26,072 - root - INFO: steps 5240000, 27.12 steps/s
2020-06-28T23:07:35.624033441Z 2020-06-28 23:07:35,623 - root - INFO: steps 5240261, episodic_return_train 434.0
2020-06-28T23:08:02.978528719Z 2020-06-28 23:08:02,977 - root - INFO: steps 5241000, 27.10 steps/s
2020-06-28T23:08:08.147530498Z 2020-06-28 23:08:08,146 - root - INFO: steps 5241140, episodic_return_train 35.0
2020-06-28T23:08:39.869477938Z 2020-06-28 23:08:39,869 - root - INFO: steps 5242000, 27.11 steps/s
2020-06-28T23:09:01.367388429Z 2020-06-28 23:09:01,366 - root - INFO: steps 5242584, episodic_return_train 66.0
2020-06-28T23:09:16.693234471Z 2020-06-28 23:09:16,692 - root - INFO: steps 5243000, 27.16 steps/s
2020-06-28T23:09:53.552954934Z 2020-06-28 23:09:53,552 - root - INFO: steps 5244000, 27.13 steps/s
2020-06-28T23:10:12.460121026Z 2020-06-28 23:10:12,459 - root - INFO: steps 5244515, episodic_return_train 345.0
2020-06-28T23:10:29.030462243Z 2020-06-28 23:10:29,030 - root - INFO: steps 5244962, episodic_return_train 13.0
2020-06-28T23:10:30.498337811Z 2020-06-28 23:10:30,497 - root - INFO: steps 5245000, 27.07 steps/s
2020-06-28T23:11:07.517247664Z 2020-06-28 23:11:07,516 - root - INFO: steps 5246000, 27.01 steps/s
2020-06-28T23:11:30.966238702Z 2020-06-28 23:11:30,965 - root - INFO: steps 5246633, episodic_return_train 153.0
2020-06-28T23:11:44.564480119Z 2020-06-28 23:11:44,563 - root - INFO: steps 5247000, 26.99 steps/s
2020-06-28T23:12:21.466931038Z 2020-06-28 23:12:21,466 - root - INFO: steps 5248000, 27.10 steps/s
2020-06-28T23:12:28.576109753Z 2020-06-28 23:12:28,575 - root - INFO: steps 5248193, episodic_return_train 343.0
2020-06-28T23:12:58.431039524Z 2020-06-28 23:12:58,430 - root - INFO: steps 5249000, 27.05 steps/s
2020-06-28T23:13:17.831612291Z 2020-06-28 23:13:17,830 - root - INFO: steps 5249527, episodic_return_train 176.0
2020-06-28T23:13:35.447500436Z 2020-06-28 23:13:35,447 - root - INFO: steps 5250000, 27.02 steps/s
2020-06-28T23:14:07.998340236Z 2020-06-28 23:14:07,997 - root - INFO: steps 5250885, episodic_return_train 239.0
2020-06-28T23:14:12.290598397Z 2020-06-28 23:14:12,290 - root - INFO: steps 5251000, 27.14 steps/s
2020-06-28T23:14:49.384452184Z 2020-06-28 23:14:49,383 - root - INFO: steps 5252000, 26.96 steps/s
2020-06-28T23:15:19.976655663Z 2020-06-28 23:15:19,976 - root - INFO: steps 5252828, episodic_return_train 335.0
2020-06-28T23:15:26.326280637Z 2020-06-28 23:15:26,326 - root - INFO: steps 5253000, 27.07 steps/s
2020-06-28T23:16:03.379494898Z 2020-06-28 23:16:03,378 - root - INFO: steps 5254000, 26.99 steps/s
2020-06-28T23:16:07.221113612Z 2020-06-28 23:16:07,220 - root - INFO: steps 5254107, episodic_return_train 96.0
2020-06-28T23:16:40.364494061Z 2020-06-28 23:16:40,364 - root - INFO: steps 5255000, 27.04 steps/s
2020-06-28T23:17:11.017882682Z 2020-06-28 23:17:11,017 - root - INFO: steps 5255830, episodic_return_train 125.0
2020-06-28T23:17:17.278339476Z 2020-06-28 23:17:17,277 - root - INFO: steps 5256000, 27.09 steps/s
2020-06-28T23:17:54.217610787Z 2020-06-28 23:17:54,217 - root - INFO: steps 5257000, 27.07 steps/s
2020-06-28T23:18:30.987708164Z 2020-06-28 23:18:30,987 - root - INFO: steps 5258000, 27.20 steps/s
2020-06-28T23:19:07.766115045Z 2020-06-28 23:19:07,765 - root - INFO: steps 5259000, 27.19 steps/s
2020-06-28T23:19:44.618312359Z 2020-06-28 23:19:44,617 - root - INFO: steps 5260000, 27.14 steps/s
2020-06-28T23:19:50.795965443Z 2020-06-28 23:19:50,795 - root - INFO: steps 5260170, episodic_return_train 515.0
2020-06-28T23:20:21.629335676Z 2020-06-28 23:20:21,628 - root - INFO: steps 5261000, 27.02 steps/s
2020-06-28T23:20:58.645838954Z 2020-06-28 23:20:58,645 - root - INFO: steps 5262000, 27.02 steps/s
2020-06-28T23:21:02.197396615Z 2020-06-28 23:21:02,196 - root - INFO: steps 5262097, episodic_return_train 186.0
2020-06-28T23:21:35.638546384Z 2020-06-28 23:21:35,638 - root - INFO: steps 5263000, 27.03 steps/s
2020-06-28T23:22:12.540717976Z 2020-06-28 23:22:12,540 - root - INFO: steps 5264000, 27.10 steps/s
2020-06-28T23:22:49.402362362Z 2020-06-28 23:22:49,401 - root - INFO: steps 5265000, 27.13 steps/s
2020-06-28T23:22:52.234955236Z 2020-06-28 23:22:52,234 - root - INFO: steps 5265077, episodic_return_train 408.0
2020-06-28T23:23:26.387227617Z 2020-06-28 23:23:26,386 - root - INFO: steps 5266000, 27.04 steps/s
2020-06-28T23:23:45.846848877Z 2020-06-28 23:23:45,846 - root - INFO: steps 5266529, episodic_return_train 107.0
2020-06-28T23:24:03.255719503Z 2020-06-28 23:24:03,255 - root - INFO: steps 5267000, 27.12 steps/s
2020-06-28T23:24:38.720342298Z 2020-06-28 23:24:38,719 - root - INFO: steps 5267960, episodic_return_train 398.0
2020-06-28T23:24:40.206635623Z 2020-06-28 23:24:40,206 - root - INFO: steps 5268000, 27.06 steps/s
2020-06-28T23:25:17.164990017Z 2020-06-28 23:25:17,164 - root - INFO: steps 5269000, 27.06 steps/s
2020-06-28T23:25:54.109452717Z 2020-06-28 23:25:54,108 - root - INFO: steps 5270000, 27.07 steps/s
2020-06-28T23:26:04.882642984Z 2020-06-28 23:26:04,881 - root - INFO: steps 5270292, episodic_return_train 396.0
2020-06-28T23:26:31.073964824Z 2020-06-28 23:26:31,073 - root - INFO: steps 5271000, 27.05 steps/s
2020-06-28T23:27:03.709501613Z 2020-06-28 23:27:03,708 - root - INFO: steps 5271884, episodic_return_train 133.0
2020-06-28T23:27:07.999996616Z 2020-06-28 23:27:07,999 - root - INFO: steps 5272000, 27.08 steps/s
2020-06-28T23:27:45.042114372Z 2020-06-28 23:27:45,041 - root - INFO: steps 5273000, 27.00 steps/s
2020-06-28T23:28:07.486039945Z 2020-06-28 23:28:07,485 - root - INFO: steps 5273606, episodic_return_train 270.0
2020-06-28T23:28:22.181602568Z 2020-06-28 23:28:22,181 - root - INFO: steps 5274000, 26.93 steps/s
2020-06-28T23:28:59.193177881Z 2020-06-28 23:28:59,192 - root - INFO: steps 5275000, 27.02 steps/s
2020-06-28T23:29:08.340706942Z 2020-06-28 23:29:08,340 - root - INFO: steps 5275249, episodic_return_train 180.0
2020-06-28T23:29:36.193085267Z 2020-06-28 23:29:36,192 - root - INFO: steps 5276000, 27.03 steps/s
2020-06-28T23:30:04.493405254Z 2020-06-28 23:30:04,492 - root - INFO: steps 5276764, episodic_return_train 311.0
2020-06-28T23:30:13.212255279Z 2020-06-28 23:30:13,211 - root - INFO: steps 5277000, 27.01 steps/s
2020-06-28T23:30:50.172786663Z 2020-06-28 23:30:50,172 - root - INFO: steps 5278000, 27.06 steps/s
2020-06-28T23:31:07.152790434Z 2020-06-28 23:31:07,152 - root - INFO: steps 5278463, episodic_return_train 136.0
2020-06-28T23:31:27.055802530Z 2020-06-28 23:31:27,055 - root - INFO: steps 5279000, 27.11 steps/s
2020-06-28T23:31:56.503508776Z 2020-06-28 23:31:56,503 - root - INFO: steps 5279797, episodic_return_train 58.0
2020-06-28T23:32:04.024731149Z 2020-06-28 23:32:04,024 - root - INFO: steps 5280000, 27.05 steps/s
2020-06-28T23:32:41.025780023Z 2020-06-28 23:32:41,025 - root - INFO: steps 5281000, 27.03 steps/s
2020-06-28T23:33:17.943309414Z 2020-06-28 23:33:17,942 - root - INFO: steps 5282000, 27.09 steps/s
2020-06-28T23:33:22.876599641Z 2020-06-28 23:33:22,875 - root - INFO: steps 5282135, episodic_return_train 357.0
2020-06-28T23:33:54.952057068Z 2020-06-28 23:33:54,951 - root - INFO: steps 5283000, 27.02 steps/s
2020-06-28T23:33:59.585292596Z 2020-06-28 23:33:59,584 - root - INFO: steps 5283126, episodic_return_train 31.0
2020-06-28T23:34:29.403626723Z 2020-06-28 23:34:29,403 - root - INFO: steps 5283929, episodic_return_train 30.0
2020-06-28T23:34:32.022126670Z 2020-06-28 23:34:32,021 - root - INFO: steps 5284000, 26.98 steps/s
2020-06-28T23:35:09.125134674Z 2020-06-28 23:35:09,124 - root - INFO: steps 5285000, 26.95 steps/s
2020-06-28T23:35:46.192710653Z 2020-06-28 23:35:46,192 - root - INFO: steps 5286000, 26.98 steps/s
2020-06-28T23:35:58.471892754Z 2020-06-28 23:35:58,471 - root - INFO: steps 5286333, episodic_return_train 395.0
2020-06-28T23:36:23.247249492Z 2020-06-28 23:36:23,246 - root - INFO: steps 5287000, 26.99 steps/s
2020-06-28T23:36:34.628242914Z 2020-06-28 23:36:34,627 - root - INFO: steps 5287311, episodic_return_train 36.0
2020-06-28T23:37:00.243543986Z 2020-06-28 23:37:00,242 - root - INFO: steps 5288000, 27.03 steps/s
2020-06-28T23:37:37.265064952Z 2020-06-28 23:37:37,264 - root - INFO: steps 5289000, 27.01 steps/s
2020-06-28T23:37:53.682193648Z 2020-06-28 23:37:53,681 - root - INFO: steps 5289444, episodic_return_train 379.0
2020-06-28T23:38:14.293277205Z 2020-06-28 23:38:14,292 - root - INFO: steps 5290000, 27.01 steps/s
2020-06-28T23:38:34.552104734Z 2020-06-28 23:38:34,551 - root - INFO: steps 5290550, episodic_return_train 37.0
2020-06-28T23:38:51.279326746Z 2020-06-28 23:38:51,278 - root - INFO: steps 5291000, 27.04 steps/s
2020-06-28T23:39:28.300717577Z 2020-06-28 23:39:28,300 - root - INFO: steps 5292000, 27.01 steps/s
2020-06-28T23:39:54.196005151Z 2020-06-28 23:39:54,195 - root - INFO: steps 5292701, episodic_return_train 261.0
2020-06-28T23:40:05.300072265Z 2020-06-28 23:40:05,299 - root - INFO: steps 5293000, 27.03 steps/s
2020-06-28T23:40:33.574424476Z 2020-06-28 23:40:33,573 - root - INFO: steps 5293761, episodic_return_train 48.0
